host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label,thermal_session_id,thermal_label,thermal_width,thermal_height,thermal_frame_index,thermal_capture_latency_s,thermal_temp_min_c,thermal_temp_mean_c,thermal_temp_p95_c,thermal_temp_max_c,thermal_temp_center_c,thermal_nearest_frame_dt_s,alignment_mode
1780600450.150055,0.331916099996306,497,0.037109,-0.023682,1.060059,2.740458,2.931298,-0.030534,1.060972,4.012923,37,62,25,37,0,72.0,5,normal,normal10,normal,160.0,120.0,0.12332438590686894,0.20717841381006205,41.25246889639755,42.382245644580294,42.83753120505466,43.683577303674575,43.00507573639148,0.11559079999278765,shared_host_elapsed_s_interpolation
1780600450.1818144,0.3636757000058424,528,0.062256,0.017578,1.056152,-0.267176,3.114504,-0.740458,1.058132,3.212444,38,64,26,38,0,71.942,5,normal,normal10,normal,160.0,120.0,0.15720885740519103,0.20508742001595892,41.2531472476336,42.380961068630626,42.83685388789061,43.68730409918482,43.00372006799139,0.14735040000232402,shared_host_elapsed_s_interpolation
1780600450.2125561,0.39441720000468194,559,0.036621,-0.082275,1.069824,2.137405,2.083969,-0.21374,1.073608,2.992843,40,69,29,40,1,71.942,14,normal,normal10,normal,160.0,120.0,0.19000711305745274,0.20306345605861395,41.25380385333757,42.37971767162489,42.836198283109965,43.69091142686337,43.00240785750677,0.1780919000011636,shared_host_elapsed_s_interpolation
1780600450.2425377,0.42439880000893027,590,0.033203,-0.020508,1.049805,1.89313,2.0,-0.251908,1.05053,2.765393,42,72,30,42,0,71.942,5,normal,normal10,normal,160.0,120.0,0.2219946277148477,0.20108952252269593,41.254444228386866,42.37850501018436,42.83555888424215,43.694429584908576,43.001128083589656,0.20807350000541192,shared_host_elapsed_s_interpolation
1780600450.274496,0.45635730000503827,621,0.028076,-0.038574,1.05127,-0.076336,2.045802,-1.0,1.052352,2.278406,44,76,32,44,0,71.942,5,normal,normal10,normal,160.0,120.0,0.25609130657484874,0.1989854335184062,41.25512682791483,42.37721238935569,42.834877325262255,43.69817972012011,42.9997639250818,0.24003200000151992,shared_host_elapsed_s_interpolation
1780600450.3043118,0.48617279999598395,651,0.044434,-0.06543,1.056396,2.801527,3.366412,-0.053435,1.059353,4.37997,45,81,36,45,1,71.942,17,normal,normal10,normal,160.0,120.0,0.28790160832134637,0.19702243570261413,41.255763655244714,42.37600644613839,42.834241468705734,43.701678387341005,42.998491241195396,0.2698474999924656,shared_host_elapsed_s_interpolation
1780600450.334899,0.5167602000001352,682,0.024658,0.002441,1.05542,1.022901,2.358779,-0.503817,1.055711,2.619923,49,86,37,49,0,71.942,5,normal,normal10,normal,160.0,120.0,0.3205354539408514,0.1950086174061864,41.2564169695369,42.37476928199286,42.83358915031948,43.70526763232431,42.99718560851695,0.3004348999966169,shared_host_elapsed_s_interpolation
1780600450.3654873,0.5473483999958262,713,0.050537,-0.059814,1.074707,0.320611,2.282443,-1.259542,1.077556,2.626553,50,88,38,50,0,71.942,4,normal,normal10,normal,160.0,120.0,0.3531701530752155,0.1929947464397835,41.257070300916055,42.37353208549018,42.832936814872305,43.70885697118173,42.995879941690625,0.33102309999230783,shared_host_elapsed_s_interpolation
1780600450.397703,0.5795642000011867,744,0.061279,-0.041504,1.058106,3.862595,4.007634,-0.160305,1.060691,5.568345,54,94,40,54,0,71.942,5,normal,normal10,normal,160.0,120.0,0.38754134656472755,0.1908737172749625,41.25775839609822,42.37222905768524,42.832249768615725,43.7126372989813,42.99450480025188,0.36323889999766834,shared_host_elapsed_s_interpolation
1780600450.426884,0.6087452000065241,775,0.029297,-0.01001,1.04248,-0.877863,2.091603,-1.290076,1.04294,2.609548,56,98,42,56,0,71.942,5,normal,normal10,normal,160.0,120.0,0.4186746971949777,0.18895249377408208,41.25838167118408,42.37104877799712,42.83162744364433,43.71606151149569,42.99325920019462,0.39241990000300575,shared_host_elapsed_s_interpolation
1780600450.4579175,0.6397786000015913,805,0.047119,-0.041504,1.060547,2.160305,2.671756,-0.755725,1.062404,3.517999,58,102,44,58,0,72.202,5,normal,normal10,normal,160.0,120.0,0.4517843823708973,0.18690931165654529,41.259044511561136,42.369793574554436,42.83096561369467,43.719703091859884,42.99193452986791,0.4234532999980729,shared_host_elapsed_s_interpolation
1780600450.48986,0.671721200007596,836,0.053223,-0.029053,1.051758,3.358779,2.78626,-0.167939,1.053504,4.367246,61,106,45,61,0,72.202,5,normal,normal10,normal,160.0,120.0,0.4858640974542351,0.18480626947843162,41.259726771482235,42.36850159683037,42.830284393803936,43.72345136130448,42.990571050056076,0.4553959000040777,shared_host_elapsed_s_interpolation
1780600450.5205178,0.7023790999955963,868,0.051758,0.010498,1.04834,-0.374046,3.29771,-1.015267,1.049669,3.470673,62,108,46,62,0,72.202,5,normal,normal10,normal,160.0,120.0,0.5185731598489087,0.18278780959241625,41.260381591579005,42.36726158118218,42.82963057190854,43.72704887903124,42.98926240806391,0.4512369000003673,shared_host_elapsed_s_interpolation
1780600450.5528123,0.734673400002066,899,0.036133,-0.093994,1.04834,2.572519,2.908397,-0.709924,1.053165,3.947229,63,111,48,63,1,72.202,18,normal,normal10,normal,160.0,120.0,0.5530281053708583,0.18066161213154908,41.2610713634376,42.36595537829904,42.82894185153143,43.73083841832753,42.98788391582821,0.4189425999938976,shared_host_elapsed_s_interpolation
1780600450.581483,0.7633440000063274,930,0.043213,0.000244,1.048828,1.328244,2.40458,0.045802,1.049718,2.747424,65,114,49,65,0,72.202,5,normal,normal10,normal,160.0,120.0,0.58361690776108,0.17877399243028955,41.261683736922954,42.36479574268597,42.828330411542254,43.734202738512295,42.986660102353675,0.39027199998963624,shared_host_elapsed_s_interpolation
1780600450.6142068,0.7960678999952506,960,0.023682,-0.033203,1.053955,-0.183206,2.038168,-1.114504,1.054744,2.330196,67,118,51,67,0,72.202,5,normal,normal10,normal,160.0,120.0,0.6185301955907649,0.1766195108947808,41.2623826845797,42.36347216383445,42.827632529354496,43.73804268874845,42.98526327250917,0.357548100000713,shared_host_elapsed_s_interpolation
1780600450.6438797,0.8257408000063151,991,0.037354,-0.005615,1.069336,3.870229,2.969466,0.083969,1.070003,4.878878,71,123,52,71,1,72.202,17,normal,normal10,normal,160.0,120.0,0.6501883567261563,0.17466590160003062,41.26301646612587,42.362271988337916,42.82699971393873,43.74152462273074,42.98399667554724,0.32787519998964854,shared_host_elapsed_s_interpolation
1780600450.6755311,0.8573922000068706,1022,0.033691,0.05249,1.048828,-0.435114,2.519084,-0.885496,1.050681,2.705404,75,128,53,75,0,72.202,5,normal,normal10,normal,160.0,120.0,0.6839573891093972,0.1725820314960002,41.263692506324944,42.36099178873837,42.82632470428874,43.74523872162934,42.98264562569817,0.2962237999890931,shared_host_elapsed_s_interpolation
1780600450.707585,0.8894463000033284,1053,0.031006,-0.036865,1.062256,0.59542,2.175573,-1.51145,1.063347,2.715165,76,130,54,76,0,72.202,5,normal,normal10,normal,160.0,120.0,0.7181560640740758,0.1704716483630883,41.26437714776711,42.35969530119031,42.825641106507305,43.74900007491831,42.981277386474574,0.2641696999926353,shared_host_elapsed_s_interpolation
1780600450.7376993,0.9195604999986244,1084,0.048096,-0.048828,1.05127,3.48855,2.961832,-0.083969,1.053501,4.57706,80,136,56,80,0,78.853,5,normal,normal10,normal,160.0,120.0,0.7502850503059234,0.16848898468704587,41.26502035501101,42.35847727649711,42.824998879762255,43.75253379276436,42.979991952485626,0.2340554999973392,shared_host_elapsed_s_interpolation
1780600450.768973,0.9508343000052264,1115,0.02832,-0.01416,1.052734,-0.221374,2.541985,-0.992366,1.05321,2.737788,81,138,57,81,0,78.853,5,normal,normal10,normal,160.0,120.0,0.7836512194217101,0.16642997507382054,41.265688330076316,42.357212349629926,42.82433192295162,43.756203582604854,42.97865702060968,0.20278169999073725,shared_host_elapsed_s_interpolation
1780600450.8000157,0.9818767999968259,1146,0.049072,-0.066895,1.06665,2.259542,2.549618,0.183206,1.069872,3.411693,82,143,61,82,1,78.853,18,normal,normal10,normal,160.0,120.0,0.8167706134281263,0.1643861938292082,41.266351364819606,42.355956778121,42.823669898932025,43.75984623079819,42.977331961846794,0.17173919999913778,shared_host_elapsed_s_interpolation
1780600450.8323355,1.0141967000090517,1179,0.02832,-0.009766,1.054932,2.229008,2.396947,-0.450382,1.055357,3.304039,92,154,62,92,0,78.853,1,normal,normal10,normal,160.0,120.0,0.8512528717205498,0.16225831091093135,41.26704168346706,42.35464953979813,42.82298063259958,43.76363877409915,42.97595237686689,0.13941929998691194,shared_host_elapsed_s_interpolation
1780600450.8627214,1.0445827000075951,1210,0.005371,-0.052979,1.05835,-0.10687,2.534351,-1.183206,1.059688,2.798988,93,156,63,93,0,78.853,5,normal,normal10,normal,160.0,120.0,0.8836718426959241,0.16025775242135673,41.26769069606959,42.353420521649504,42.82233260934552,43.767204386019166,42.974655341010305,0.10903329998836853,shared_host_elapsed_s_interpolation
1780600450.892599,1.074460200004978,1241,0.043701,-0.004395,1.044189,3.70229,3.740458,0.312977,1.045113,5.272185,95,159,64,95,1,78.853,17,normal,normal10,normal,160.0,120.0,0.9155482925504076,0.15829067263889457,41.2683288476536,42.35221207072691,42.821695430553575,43.77071032856298,42.97338001063435,0.07915579999098554,shared_host_elapsed_s_interpolation
1780600450.9248238,1.106684900005348,1271,0.029297,0.01001,1.039062,-0.007634,2.259542,-0.832061,1.039524,2.407886,97,162,65,97,0,78.853,5,normal,normal10,normal,160.0,120.0,0.9499289814878202,0.1561690575147313,41.26901713293017,42.35090868294515,42.82100819449236,43.77449170072272,42.97200448929655,0.04693109999061562,shared_host_elapsed_s_interpolation
1780600450.9548767,1.1367379000002984,1302,0.023438,-0.037842,1.069824,1.412214,2.526718,-1.29771,1.07075,3.172176,101,168,67,101,0,78.853,0,normal,normal10,normal,160.0,120.0,0.9819926731420664,0.1541904231344257,41.26965903300724,42.34969313359952,42.82036727292151,43.77801823712171,42.97072166764865,0.016878099995665252,shared_host_elapsed_s_interpolation
1780600450.986342,1.1682031999953324,1333,0.042236,-0.043945,1.047363,3.076336,3.503817,-0.389313,1.049135,4.678904,104,172,68,104,0,78.853,5,normal,normal10,normal,160.0,120.0,1.0140567434818786,0.15360256067094288,41.270300511687644,42.349288927722554,42.820288304656394,43.778452743423195,42.97126627613916,0.01458719999936875,shared_host_elapsed_s_interpolation
1780600451.01673,1.1985911999945529,1364,0.018555,-0.013428,1.040039,-0.251908,2.419847,-1.038168,1.040291,2.645168,105,174,69,105,0,89.286,4,normal,normal10,normal,160.0,120.0,1.0433396984653474,0.15469282365095782,41.27088584907516,42.349869014946485,42.82087364204391,43.77523204732455,42.97390163485029,0.04497519999858923,shared_host_elapsed_s_interpolation
1780600451.0482109,1.2300721000065096,1395,0.044922,-0.068115,1.051758,2.412214,2.549618,-0.160305,1.054918,3.513549,106,177,71,106,1,89.286,18,normal,normal10,normal,160.0,120.0,1.0736758106778277,0.15582229778092582,41.27149223803693,42.350469964923285,42.82148003100568,43.77189551935782,42.97663177385525,0.07645610001054592,shared_host_elapsed_s_interpolation
1780600451.0788076,1.2606687000079546,1426,0.024658,-0.012207,1.057617,2.236641,2.51145,-0.282443,1.057975,3.374866,110,182,72,110,0,89.286,5,normal,normal10,normal,160.0,120.0,1.1031597800246915,0.15692004492771916,41.2720815935033,42.35105403418605,42.82206938647205,43.76865271462375,42.97928522312295,0.10705270001199096,shared_host_elapsed_s_interpolation
1780600451.109579,1.2914403000031598,1457,0.062988,0.001221,1.047852,-0.221374,2.70229,-1.167939,1.049744,2.952196,111,184,73,111,0,89.286,5,normal,normal10,normal,160.0,120.0,1.132812385574646,0.15802407073762637,41.272674319841045,42.35164144408527,42.822662112809795,43.76539136237759,42.98195384903136,0.13782430000719614,shared_host_elapsed_s_interpolation
1780600451.1409326,1.322793700004695,1487,0.025635,-0.091064,1.052002,2.587786,2.992366,-0.374046,1.056247,3.973765,113,191,78,113,1,89.286,3,normal,normal10,normal,160.0,120.0,1.1630256342533083,0.15914897041250298,41.27327825288196,42.35223996016951,42.82326604585071,43.76206834759982,42.98467293076822,0.16917770000873134,shared_host_elapsed_s_interpolation
1780600451.172111,1.3539720999979181,1518,0.037354,-0.018311,1.051514,1.679389,2.267176,-0.221374,1.052336,2.830096,117,196,79,117,0,89.286,1,normal,normal10,normal,160.0,120.0,1.1930702467148573,0.16026759142374364,41.27387881505121,42.35283513561703,42.82386660801996,43.758763880335685,42.9873768358631,0.20035610000195447,shared_host_elapsed_s_interpolation
1780600451.2034018,1.3852630000037607,1550,0.05542,-0.066162,1.064453,0.40458,2.312977,-1.038168,1.067946,2.567361,118,198,80,118,0,89.286,5,normal,normal10,normal,160.0,120.0,1.2232232681801336,0.1613902487190113,41.274481544209536,42.353432458616865,42.824469337178286,43.75544748966915,42.99009049737131,0.23164700000779703,shared_host_elapsed_s_interpolation
1780600451.234339,1.4162002000084613,1581,0.0625,-0.031006,1.056641,3.78626,4.229008,-0.061069,1.058942,5.676618,121,202,81,121,0,89.286,5,normal,normal10,normal,160.0,120.0,1.253035451774824,0.1625002159386805,41.27507746035499,42.354023029712934,42.82506525332374,43.75216858617564,42.99277348471936,0.2625842000124976,shared_host_elapsed_s_interpolation
1780600451.2657084,1.447569600000861,1612,0.050293,-0.01001,1.043457,-0.816794,2.343511,-1.10687,1.044716,2.717418,122,204,82,122,0,89.286,5,normal,normal10,normal,160.0,120.0,1.2832641186123728,0.1636256896624488,41.2756817015897,42.35462185122663,42.82566949455845,43.74884387562625,42.99549395403405,0.29395360000489745,shared_host_elapsed_s_interpolation
1780600451.2966352,1.478496299998369,1643,0.048584,-0.041016,1.059082,2.183206,3.21374,-0.114504,1.060989,3.886853,124,210,86,124,0,68.1,0,normal,normal10,normal,160.0,120.0,1.313066184027586,0.16473528016205968,41.27627741548273,42.355212221884365,42.82626520845148,43.74556608498427,42.998176030783,0.3248803000024054,shared_host_elapsed_s_interpolation
1780600451.3281436,1.510004800002207,1674,0.026123,-0.017822,1.049316,2.801527,2.541985,-0.465649,1.049793,3.811439,127,214,87,127,0,68.1,5,normal,normal10,normal,160.0,120.0,1.3434288925715072,0.16586574452663996,41.27688433607893,42.355813698727125,42.82687212904768,43.74222663181068,43.00090856336039,0.3563888000062434,shared_host_elapsed_s_interpolation
1780600451.3575346,1.5393959000066388,1705,0.054199,0.003906,1.04834,0.007634,3.229008,-1.198473,1.049747,3.444254,128,216,88,128,0,68.1,5,normal,normal10,normal,160.0,120.0,1.3717511993493958,0.16692024065266242,41.27745047105633,42.356374755776294,42.82743826402508,43.73911159294265,43.00345746725102,0.3857799000106752,shared_host_elapsed_s_interpolation
1780600451.3889713,1.5708324000006542,1735,0.028564,-0.094971,1.041016,2.175573,2.358779,-0.251908,1.045729,3.218759,129,219,90,129,1,68.1,18,normal,normal10,normal,160.0,120.0,1.402044526129249,0.16804812179540277,41.2780560047795,42.35697485818554,42.82804379774825,43.735779770746774,43.00618375572373,0.4172164000046905,shared_host_elapsed_s_interpolation
1780600451.418415,1.6002762999996776,1766,0.02124,-0.017822,1.057617,1.801527,2.068702,-0.007634,1.057981,2.743189,131,222,91,131,0,68.1,5,normal,normal10,normal,160.0,120.0,1.430417712855301,0.16910451228365536,41.27862315679688,42.35753692315238,42.82861094976563,43.732659135829756,43.00873723862336,0.44666030000371393,shared_host_elapsed_s_interpolation
1780600451.4504,1.6322613000083948,1797,0.026611,-0.001465,1.052002,-0.244275,2.312977,-1.496183,1.052339,2.765519,132,224,92,132,0,68.1,5,normal,normal10,normal,160.0,120.0,1.461239593710426,0.1702520725517275,41.279239255794685,42.35814749607139,42.829227048763435,43.72926918042809,43.011511095027224,0.4786453000124311,shared_host_elapsed_s_interpolation
1780600451.4814603,1.663321400003042,1828,0.045166,-0.001709,1.041748,4.198474,3.687023,-0.465649,1.042728,5.606973,134,231,97,134,1,68.1,3,normal,normal10,normal,160.0,120.0,1.4911702080959937,0.17136644918660293,41.27983753925485,42.358740413248604,42.8298253322236,43.72597725128241,43.01420474071274,0.5097054000070784,shared_host_elapsed_s_interpolation
1780600451.5131133,1.6949744000012288,1859,0.049316,0.012939,1.04126,0.351145,2.954198,-0.389313,1.042507,3.000359,137,236,99,137,0,68.1,1,normal,normal10,normal,160.0,120.0,1.5216721619614146,0.17250209793299362,41.280447243227684,42.3593446485026,42.830435036196434,43.72262248316318,43.01694980485914,0.49637839999923017,shared_host_elapsed_s_interpolation
1780600451.5435107,1.725371799999266,1890,0.032715,-0.048096,1.061279,1.534351,2.229008,-1.129771,1.062872,2.93242,138,238,100,138,0,68.1,5,normal,normal10,normal,160.0,120.0,1.5509641751172605,0.17359269816688253,41.281032761679135,42.35992491516641,42.831020554647885,43.71940079079826,43.01958597877261,0.465981000001193,shared_host_elapsed_s_interpolation
1780600451.5752234,1.7570845000009285,1921,0.056152,-0.049561,1.052978,3.282443,3.854962,-0.343511,1.055639,5.074758,141,242,101,141,0,61.151,5,normal,normal10,normal,160.0,120.0,1.5815236580242222,0.174730488834548,41.281643615600764,42.360530290054776,42.831631408569514,43.71603969532717,43.02233622032207,0.4342682999995304,shared_host_elapsed_s_interpolation
1780600451.6057296,1.7875907999987248,1953,0.039062,0.020752,1.053711,-0.625954,2.839695,-1.251908,1.054639,3.165906,144,246,102,144,0,61.151,4,normal,normal10,normal,160.0,120.0,1.6109206110836727,0.17582499619092815,41.28223123169738,42.361112635549,42.83221902466613,43.71280646111006,43.02498183844256,0.4037620000017341,shared_host_elapsed_s_interpolation
1780600451.638128,1.819989199997508,1984,0.023682,-0.093262,1.040527,2.343511,2.458015,-0.274809,1.044967,3.407258,146,251,105,146,1,61.151,3,normal,normal10,normal,160.0,120.0,1.6421408588369013,0.17698738845535145,41.28285529365656,42.361731100005876,42.83284308662531,43.70937269118505,43.02779154640839,0.371363600002951,shared_host_elapsed_s_interpolation
1780600451.6687412,1.8506023000081768,2015,0.038086,-0.013184,1.054199,1.51145,2.0,-0.068702,1.054969,2.507828,148,254,106,148,0,61.151,5,normal,normal10,normal,160.0,120.0,1.6716407281780832,0.17808572759073327,41.28344496694814,42.36231548424312,42.83343275991689,43.706128137684516,43.030446426617345,0.34075049999228213,shared_host_elapsed_s_interpolation
1780600451.6992645,1.8811258000059752,2046,0.039795,-0.021484,1.049072,-0.458015,2.763359,-1.206107,1.050047,3.049692,150,258,108,150,0,61.151,1,normal,normal10,normal,160.0,120.0,1.7010542557678017,0.17918085205002438,41.28403291435327,42.362898158074195,42.83402070732202,43.70289308051186,43.03309353638487,0.3102269999944838,shared_host_elapsed_s_interpolation
1780600451.7299225,1.9117837000085274,2077,0.030273,0.00293,1.046875,4.10687,3.526718,-0.328244,1.047317,5.42327,152,261,109,152,1,61.151,17,normal,normal10,normal,160.0,120.0,1.7305972959706926,0.18028079852292947,41.284623450587794,42.36348339751425,42.834611243556544,43.69964377884892,43.03575230181328,0.2795690999919316,shared_host_elapsed_s_interpolation
1780600451.7610416,1.9429028000013204,2107,0.034912,0.010254,1.049805,1.08397,2.305344,-0.572519,1.050435,2.61101,154,264,110,154,0,61.151,5,normal,normal10,normal,160.0,120.0,1.760584764847828,0.1813972919642351,41.28522287051317,42.36407744096319,42.83521066348192,43.696345596542,43.03845106419483,0.24844999999913853,shared_host_elapsed_s_interpolation
1780600451.7918267,1.9736879999982193,2138,0.041016,-0.051514,1.071533,0.351145,2.564885,-1.183206,1.073554,2.846386,156,268,112,156,0,61.151,1,normal,normal10,normal,160.0,120.0,1.7902504758419506,0.18250180571603958,41.28581585881581,42.36466511047763,42.83580365178456,43.693082802888966,43.041120869545225,0.21766480000223964,shared_host_elapsed_s_interpolation
1780600451.8238325,2.005693600003724,2170,0.062012,-0.050049,1.058106,3.259542,3.725191,-0.045802,1.061102,4.950127,160,274,114,160,0,61.151,5,normal,normal10,normal,160.0,120.0,1.82109220758488,0.1836501050723665,41.28643235461328,42.36527607663722,42.83642014758203,43.689690664180425,43.04389651245629,0.18565919999673497,shared_host_elapsed_s_interpolation
1780600451.8561532,2.0380145000090124,2201,0.054199,0.012939,1.04126,-0.580153,3.030534,-1.206107,1.04275,3.312916,161,276,115,161,0,71.429,5,normal,normal10,normal,160.0,120.0,1.8522377735946316,0.18480971678611646,41.28705492375807,42.36589306166945,42.83704271672682,43.68626510815323,43.0466994993387,0.15333829999144655,shared_host_elapsed_s_interpolation
1780600451.8876507,2.069511900001089,2233,0.016602,-0.084473,1.045898,2.534351,2.267176,-0.366412,1.049436,3.420128,162,279,117,162,1,71.429,18,normal,normal10,normal,160.0,120.0,1.8825897857733849,0.18593978290362878,41.287661630544484,42.366494326620185,42.837649423513234,43.68292683142312,43.0494310692824,0.12184089999936987,shared_host_elapsed_s_interpolation
1780600451.9190176,2.100878700002795,2265,0.059814,0.020508,1.049805,1.21374,2.618321,-0.305344,1.051707,2.902069,165,284,119,165,0,71.429,1,normal,normal10,normal,160.0,120.0,1.9128159471676518,0.18706516334473283,41.28826582169784,42.36709309850175,42.83825361466659,43.67960239643578,43.052151313116376,0.09047409999766387,shared_host_elapsed_s_interpolation
1780600451.9498267,2.131687900007819,2296,0.061279,-0.069092,1.065674,-0.122137,2.137405,-0.946565,1.069668,2.340812,166,286,120,166,0,71.429,5,normal,normal10,normal,160.0,120.0,1.942504785421138,0.188170538170658,41.28885927229159,42.367681226160784,42.83884706526034,43.67633705912299,43.05482319983542,0.05966489999264013,shared_host_elapsed_s_interpolation
1780600451.980442,2.1623032000061357,2327,0.073486,-0.026611,1.057617,4.045802,3.503817,-0.251908,1.060501,5.35805,170,292,122,170,0,71.429,5,normal,normal10,normal,160.0,120.0,1.9720067747484742,0.18926895623736434,41.2894489879596,42.36826565239436,42.83943678092835,43.67309227245503,43.05747827083537,0.029049599994323216,shared_host_elapsed_s_interpolation
1780600452.0104198,2.192280999996001,2358,0.060791,-0.010498,1.036865,-0.48855,2.923664,-1.137405,1.038699,3.17493,172,296,124,172,0,71.429,5,normal,normal10,normal,160.0,120.0,2.000860761564907,0.1903791245026808,41.28995690132945,42.368858818050576,42.84004798148305,43.669901524528,43.059954531022846,0.0009281999955419451,shared_host_elapsed_s_interpolation
1780600452.0466008,2.228462099999888,2388,0.031982,-0.044678,1.067139,1.152672,2.633588,-1.480916,1.068552,3.233813,174,300,126,174,0,71.429,1,normal,normal10,normal,160.0,120.0,2.0344131214108194,0.19302681167800964,41.287943841653636,42.37036451706038,42.842061041158864,43.66553955391815,43.05827732260526,0.03710929999942891,shared_host_elapsed_s_interpolation
1780600452.071846,2.2537071999977343,2419,0.062744,-0.045166,1.046143,3.251908,3.381679,-0.198473,1.048995,4.695748,177,304,127,177,0,71.429,5,normal,normal10,normal,160.0,120.0,2.057824037037564,0.19487421619299153,41.28653924387159,42.371415107619136,42.84346563894091,43.66249602057556,43.0571070626017,0.06235439999727532,shared_host_elapsed_s_interpolation
1780600452.1031008,2.28496200000518,2450,0.070068,0.015381,1.047852,-0.480916,2.664122,-1.022901,1.050304,2.893986,178,306,128,178,0,71.429,5,normal,normal10,normal,160.0,120.0,2.086808017531501,0.19716140296006857,41.28480027580362,42.37271579558655,42.84520460700888,43.658727961588006,43.05565821738536,0.09360920000472106,shared_host_elapsed_s_interpolation
1780600452.133766,2.3156272000051104,2481,0.064209,-0.056885,1.052734,2.312977,2.480916,0.007634,1.056224,3.391882,180,311,131,180,1,67.857,3,normal,normal10,normal,160.0,120.0,2.1152452354445557,0.19940544354368783,41.28309411215564,42.37399194698246,42.84691077065686,43.655030984405705,43.054236703623715,0.1242744000046514,shared_host_elapsed_s_interpolation
