host_epoch_s,host_elapsed_s,time_ms,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,pulse_count,edge_count,rise_count,fall_count,state,pulse_rate_hz,last_edge_dt_ms,label
1780594603.7921085,14.54510420000588,14704,0.059326,-0.043213,1.033447,3.748092,2.618321,-0.572519,1.03605,4.607773,1527,2548,1021,1527,0,107.914,6,vibration
1780594603.8236308,14.576626599999145,14736,0.040771,-0.010254,1.05835,0.740458,3.206107,-0.778626,1.059184,3.381369,1531,2554,1023,1531,0,107.914,0,vibration
1780594603.8538017,14.606797500004177,14767,0.027832,-0.03418,1.023926,1.10687,2.519084,-1.549618,1.024874,3.157889,1532,2557,1025,1532,1,107.914,17,vibration
1780594603.8843627,14.63735849999648,14798,0.027832,-0.043945,1.065918,2.671756,1.854962,0.007634,1.067186,3.252571,1537,2564,1027,1537,0,107.57,0,vibration
1780594603.9163656,14.669361299995217,14829,0.023438,-0.015381,1.068848,-0.236641,3.053435,-1.633588,1.069215,3.471034,1538,2566,1028,1538,0,107.57,6,vibration
1780594603.947847,14.700842499994906,14861,0.060059,-0.040527,1.045654,3.526718,2.549618,-0.70229,1.048161,4.408118,1542,2572,1030,1542,0,107.57,6,vibration
1780594603.9788191,14.73181480000494,14892,0.055176,-0.010254,1.059814,1.251908,3.114504,-0.19084,1.061299,3.362117,1546,2578,1032,1546,0,107.57,0,vibration
1780594604.0088863,14.761882000006153,14923,0.054688,-0.006348,1.038574,1.0,3.038168,-1.938931,1.040032,3.74031,1548,2583,1035,1548,1,107.57,13,vibration
1780594604.04072,14.793715599997086,14953,0.048828,-0.082275,1.063477,2.793893,2.167939,-0.167939,1.067771,3.540339,1552,2588,1036,1552,0,107.57,5,vibration
1780594604.0711112,14.824106999993091,14984,0.042236,0.033691,1.077148,1.10687,3.984733,-0.694656,1.078502,4.193543,1556,2594,1038,1556,0,107.57,0,vibration
1780594604.1023986,14.855394400001387,15015,0.037598,-0.077393,1.025635,1.450382,2.175573,-1.801527,1.029238,3.175252,1558,2599,1041,1558,1,107.57,14,vibration
1780594604.1331124,14.88610809999227,15046,-0.037109,0.102783,1.150146,4.267176,0.236641,-4.770992,1.155326,6.405244,1563,2606,1043,1563,0,107.57,0,vibration
1780594604.1635175,14.916513200005284,15077,0.020996,0.000488,1.051514,-1.969466,3.465649,-1.541985,1.051723,4.274018,1565,2610,1045,1565,0,100.358,0,vibration
1780594604.1957357,14.948731399999815,15108,0.040039,-0.044189,1.049805,2.908397,2.427481,-1.229008,1.051497,3.9827,1569,2616,1047,1569,0,100.358,6,vibration
1780594604.2277415,14.980737100006081,15140,0.045654,0.013184,1.062988,1.473282,2.778626,-0.541985,1.06405,3.191406,1573,2622,1049,1573,0,100.358,1,vibration
1780594604.258086,15.011081599994213,15171,0.035889,-0.02002,1.03418,1.167939,2.206107,-1.374046,1.034996,2.849384,1575,2627,1052,1575,1,100.358,14,vibration
1780594604.2906156,15.04361130000325,15203,0.041748,-0.020508,1.067871,3.038168,2.305344,0.633588,1.068884,3.866072,1580,2634,1054,1580,0,100.358,0,vibration
1780594604.3199754,15.072971000001417,15234,0.040527,0.001465,1.062256,0.007634,3.251908,-1.679389,1.06303,3.659961,1582,2638,1056,1582,0,100.358,0,vibration
1780594604.3508654,15.103861199997482,15264,0.05835,-0.041992,1.036621,2.519084,2.534351,-1.396947,1.039111,3.836688,1585,2643,1058,1585,1,100.358,13,vibration
1780594604.382018,15.13501389999874,15295,0.065186,-0.018311,1.059326,1.877863,2.793893,-0.076336,1.061488,3.3672,1590,2650,1060,1590,0,100.358,1,vibration
1780594604.4127107,15.165706400002819,15326,0.039551,0.002441,1.055664,0.061069,3.320611,-2.030534,1.056408,3.892718,1592,2654,1062,1592,0,100.358,0,vibration
1780594604.4450808,15.198076600005152,15357,0.054932,-0.070557,1.061035,3.137405,3.030534,-0.229008,1.064796,4.368054,1596,2660,1064,1596,0,110.714,6,vibration
1780594604.4833856,15.236381399998209,15389,0.054199,0.02832,1.075928,0.908397,3.801527,-1.282443,1.077664,4.113569,1600,2666,1066,1600,0,110.714,0,vibration
1780594604.5069513,15.259947099999408,15420,0.050537,-0.087158,1.024414,1.290076,1.961832,-1.89313,1.029356,3.016127,1602,2671,1069,1602,1,110.714,13,vibration
1780594604.5375676,15.29056340000534,15451,0.051025,-0.008057,1.065674,2.725191,2.496183,0.564886,1.066925,3.738541,1607,2678,1071,1607,0,110.714,1,vibration
1780594604.5693638,15.322359600002528,15482,0.0354,-0.0271,1.056885,0.129771,3.076336,-2.183206,1.057825,3.77453,1609,2682,1073,1609,0,110.714,0,vibration
1780594604.6002312,15.353226799998083,15513,0.054688,-0.066162,1.047119,3.175573,2.282443,-0.450382,1.050632,3.936578,1613,2688,1075,1613,0,110.714,6,vibration
1780594604.631907,15.38490279999678,15545,0.031982,0.02417,1.075684,0.969466,3.244275,-0.847328,1.07643,3.490437,1617,2694,1077,1617,0,110.714,0,vibration
1780594604.663437,15.416432500001974,15576,0.021973,-0.049805,1.028564,1.19084,1.885496,-1.885496,1.030004,2.920324,1619,2699,1080,1619,1,110.714,13,vibration
1780594604.6919389,15.444934600003762,15607,0.005371,-0.022949,1.052246,0.442748,5.0,4.396946,1.05251,6.673018,1624,2706,1082,1624,0,112.0,1,vibration
1780594604.7225056,15.475501199995051,15636,0.043213,0.019775,1.040283,0.908397,3.068702,-0.206107,1.041368,3.206961,1626,2710,1084,1626,0,112.0,0,vibration
1780594604.7536342,15.506629900002736,15667,0.061523,-0.072021,1.022705,2.290076,2.267176,-1.977099,1.027082,3.780669,1628,2715,1087,1628,1,112.0,13,vibration
1780594604.7852197,15.538215399996261,15698,0.056641,0.006836,1.059326,2.549618,2.267176,0.21374,1.060861,3.418526,1633,2722,1089,1633,0,112.0,1,vibration
1780594604.8165448,15.569540500000585,15729,0.045654,-0.0271,1.050781,-0.167939,3.229008,-2.068702,1.052122,3.838518,1635,2726,1091,1635,0,112.0,0,vibration
1780594604.8470743,15.600070100001176,15760,0.048828,-0.065186,1.059082,3.740458,2.541985,-0.198473,1.062209,4.52682,1639,2732,1093,1639,0,112.0,6,vibration
1780594604.878086,15.631081800005632,15791,0.040283,0.016113,1.057861,1.19084,3.099237,-0.641221,1.058751,3.381498,1643,2738,1095,1643,0,112.0,0,vibration
1780594604.9088562,15.661851800003205,15822,0.040771,-0.025879,1.031982,1.099237,2.160305,-1.778626,1.033112,3.006451,1645,2743,1098,1645,1,112.0,14,vibration
1780594604.9414957,15.694491500005824,15853,0.042236,-0.05835,1.072266,2.847328,2.022901,-0.038168,1.074682,3.492973,1649,2748,1099,1649,0,112.0,5,vibration
1780594604.9714797,15.724475399998482,15884,0.052002,0.016357,1.077637,0.374046,3.748092,-1.473282,1.079015,4.044584,1651,2752,1101,1651,0,97.473,0,vibration
1780594605.0024102,15.755405899995822,15915,0.036865,-0.030029,1.140137,0.267176,3.687023,-0.694656,1.141128,3.761392,1654,2757,1103,1654,1,97.473,13,vibration
1780594605.033085,15.786080899997614,15946,0.04834,-0.03418,1.07251,0.70229,2.938931,0.541985,1.074142,3.069898,1659,2764,1105,1659,0,97.473,1,vibration
1780594605.0640407,15.81703629999538,15977,0.045166,-0.030029,1.03833,0.641221,2.816794,-2.038168,1.039746,3.53548,1661,2768,1107,1661,0,97.473,0,vibration
1780594605.09578,15.84877559999586,16008,0.05249,-0.070312,1.064209,3.320611,2.587786,-0.083969,1.06782,4.210718,1665,2774,1109,1665,0,97.473,6,vibration
1780594605.1271405,15.880136299994774,16040,0.047363,0.035156,1.081299,1.068702,4.076336,-0.916031,1.082906,4.312511,1668,2778,1110,1668,0,97.473,5,vibration
1780594605.1584334,15.911429200001294,16071,0.038574,-0.083008,1.034668,1.236641,2.10687,-1.755725,1.038709,3.008447,1670,2783,1113,1670,1,97.473,14,vibration
1780594605.1885467,15.941542400003527,16102,0.047363,-0.015625,1.061523,2.641221,2.648855,0.732824,1.062694,3.81176,1674,2788,1114,1674,0,97.473,5,vibration
1780594605.2196178,15.972613499994623,16133,0.04248,-0.005127,1.048096,-0.229008,3.358779,-1.664122,1.048969,3.755415,1676,2792,1116,1676,0,97.473,0,vibration
1780594605.250935,16.00393079999776,16164,0.051758,-0.0625,1.05249,3.328244,2.870229,-0.335878,1.055614,4.407747,1680,2798,1118,1680,0,103.571,6,vibration
1780594605.2821953,16.03519110000343,16195,0.040283,0.013916,1.063965,1.480916,3.221374,-0.442748,1.064818,3.573008,1684,2804,1120,1684,0,103.571,1,vibration
1780594605.3129652,16.065961000000243,16226,0.022217,0.009033,1.021973,5.824428,2.80916,-4.961832,1.022254,8.150774,1686,2809,1123,1686,1,103.571,14,vibration
1780594605.3444963,16.097491900000023,16257,0.034424,-0.066895,1.083984,2.564885,2.656489,-0.671756,1.086592,3.753242,1691,2816,1125,1691,0,103.571,0,vibration
1780594605.375427,16.128422699999646,16289,0.031006,-0.003906,1.05835,0.122137,3.358779,-1.572519,1.058811,3.710678,1693,2820,1127,1693,0,103.571,1,vibration
1780594605.4080677,16.16106349999609,16320,0.046875,-0.042969,1.031738,3.519084,2.633588,-0.908397,1.033696,4.48831,1696,2825,1129,1696,1,103.571,13,vibration
1780594605.4379158,16.190911500001675,16351,0.02002,-0.015137,1.04834,0.923664,2.625954,-0.274809,1.04864,2.797197,1701,2832,1131,1701,0,103.571,0,vibration
1780594605.479937,16.232932900005835,16382,0.055176,-0.01001,1.043701,0.564886,2.816794,-1.908397,1.045206,3.448971,1703,2837,1134,1703,1,103.571,14,vibration
1780594605.5005176,16.25351330000558,16413,0.040527,-0.088623,1.064453,2.687023,2.10687,0.244275,1.068904,3.423254,1708,2844,1136,1708,0,103.571,0,vibration
1780594605.5314908,16.284486599994125,16445,0.037354,0.002197,1.07373,-0.122137,3.320611,-1.435114,1.074382,3.61952,1710,2848,1138,1710,0,106.762,0,vibration
1780594605.5632906,16.316286300003412,16476,0.039551,-0.069336,1.024658,2.946565,2.320611,-0.977099,1.027763,3.875849,1712,2853,1141,1712,1,106.762,13,vibration
1780594605.5953906,16.34838640000089,16508,0.042236,-0.017822,1.063232,1.114504,2.908397,-0.282443,1.06422,3.127406,1717,2860,1143,1717,0,106.762,1,vibration
1780594605.6261342,16.379129900000407,16539,0.022217,0.032715,1.016357,0.022901,2.824427,-2.465649,1.017126,3.749312,1719,2865,1146,1719,1,106.762,13,vibration
1780594605.6587763,16.411771900005988,16571,0.055176,-0.037842,1.058106,1.526718,2.381679,-1.290076,1.060219,3.10927,1724,2872,1148,1724,0,106.762,0,vibration
1780594605.689791,16.442786600004183,16603,0.036133,-0.01123,1.051758,0.496183,3.40458,-1.061069,1.052438,3.600449,1726,2876,1150,1726,0,106.762,0,vibration
1780594605.72143,16.474425699998392,16634,0.051025,-0.025391,1.022949,2.862595,2.969466,-0.320611,1.024536,4.137024,1730,2882,1152,1730,0,106.762,6,vibration
1780594605.7531974,16.50619309999456,16666,0.030762,0.028076,1.071533,1.045802,3.541985,-1.030534,1.072342,3.834235,1734,2888,1154,1734,0,106.762,0,vibration
1780594605.784404,16.537399699998787,16697,0.031982,-0.037109,1.032715,1.244275,2.19084,-1.458015,1.033876,2.91098,1736,2893,1157,1736,1,103.175,14,vibration
1780594605.8156357,16.56863140000496,16729,0.096436,-0.144287,1.141602,4.648855,4.030534,4.442748,1.154718,7.589142,1741,2900,1159,1741,0,103.175,1,vibration
1780594605.8529482,16.605943799993838,16760,0.060059,-0.01709,1.059326,0.908397,3.839695,-0.648855,1.061165,3.998682,1743,2904,1161,1743,0,103.175,0,vibration
1780594605.8830957,16.636091399996076,16797,0.050537,0.013428,1.050537,2.343511,2.29771,0.122137,1.051838,3.284271,1747,2910,1163,1747,0,103.175,1,vibration
1780594605.916589,16.66958479999448,16828,0.039062,-0.014404,1.044434,0.366412,3.587786,-1.763359,1.045263,4.014462,1749,2914,1165,1749,0,103.175,0,vibration
1780594605.9475565,16.70055219999631,16859,0.046631,-0.074707,1.053711,3.343511,2.587786,-0.59542,1.057385,4.269687,1752,2918,1166,1752,0,103.175,6,vibration
1780594605.9786885,16.731684200000018,16891,0.039062,0.043945,1.061768,0.870229,3.10687,-0.839695,1.063394,3.333921,1756,2924,1168,1756,0,103.175,1,vibration
1780594606.0095072,16.76250290000462,16922,0.026367,-0.059814,1.021728,1.152672,2.290076,-1.717557,1.023817,3.085953,1758,2929,1171,1758,1,103.175,13,vibration
1780594606.0409303,16.793926099999226,16953,0.0271,-0.017822,1.068115,3.129771,2.419847,0.793893,1.068608,4.035021,1763,2936,1173,1763,0,105.469,1,vibration
1780594606.0711625,16.824158200004604,16984,0.03833,0.005127,1.05835,-0.137405,3.419847,-1.801527,1.059056,3.867782,1765,2940,1175,1765,0,105.469,0,vibration
1780594606.1038878,16.85688360000495,17015,0.042236,-0.04834,1.038574,4.175572,3.557252,-0.496183,1.040556,5.50778,1769,2946,1177,1769,0,105.469,6,vibration
1780594606.1339312,16.886926799998037,17046,0.045654,0.046875,1.093506,-1.19084,3.748092,-2.740458,1.095462,4.79337,1773,2952,1179,1773,0,105.469,0,vibration
1780594606.166143,16.919138600002043,17078,0.032959,-0.046143,1.026123,1.122137,2.572519,-1.679389,1.027689,3.270687,1775,2957,1182,1775,1,105.469,13,vibration
1780594606.1976428,16.950638499998604,17110,0.040771,-0.018799,1.062012,2.992366,2.152672,0.480916,1.06296,3.717463,1780,2964,1184,1780,0,105.469,1,vibration
1780594606.2282624,16.98125820000132,17141,0.0354,-0.005127,1.053955,-0.427481,3.061069,-1.931298,1.054562,3.644556,1782,2968,1186,1782,0,105.469,0,vibration
1780594606.260438,17.013433700005407,17172,0.053955,-0.046143,1.048828,3.709924,2.793893,-0.312977,1.051228,4.654818,1786,2974,1188,1786,0,105.469,5,vibration
1780594606.292268,17.045263799998793,17204,0.050049,0.03418,1.057861,-1.015267,3.625954,-1.038168,1.059596,3.905906,1790,2980,1190,1790,0,107.57,0,vibration
1780594606.3219922,17.074987999993027,17235,0.057861,0.065918,0.956543,5.305344,0.496183,-6.763358,0.960556,8.61022,1792,2985,1193,1792,1,107.57,13,vibration
1780594606.3539236,17.1069193000003,17266,0.041016,-0.028809,1.033936,3.335878,2.236641,0.48855,1.03515,4.045902,1797,2992,1195,1797,0,107.57,1,vibration
1780594606.384364,17.137359700005618,17298,0.04126,-0.065918,1.051758,0.656489,2.70229,-2.129771,1.054629,3.502752,1799,2996,1197,1799,0,107.57,0,vibration
1780594606.4292672,17.182262999995146,17328,0.053467,-0.061035,1.032715,3.900763,2.717557,-0.320611,1.035898,4.764857,1802,3001,1199,1802,1,107.57,14,vibration
1780594606.4480119,17.201007700001355,17360,0.037842,-0.013916,1.061768,1.137405,2.625954,-0.572519,1.062533,2.918408,1805,3006,1201,1805,0,107.57,0,vibration
1780594606.4787388,17.231734500004677,17391,0.0354,-0.023926,1.013916,6.450382,1.198473,-2.847328,1.014816,7.151996,1807,3011,1204,1807,1,107.57,13,vibration
1780594606.5098238,17.26281949999975,17422,0.022949,-0.045166,1.057373,2.48855,2.076336,-0.045802,1.058586,3.241319,1812,3018,1206,1812,0,107.57,1,vibration
1780594606.5408204,17.29381600000488,17453,0.06543,-0.058838,1.033691,2.221374,2.51145,-0.862595,1.03743,3.462074,1814,3022,1208,1814,0,107.57,0,vibration
1780594606.5733345,17.326330199997756,17484,0.053223,-0.062256,1.0271,2.778626,3.083969,-0.427481,1.03036,4.173053,1816,3027,1211,1816,1,92.857,14,vibration
1780594606.6022785,17.355274100002134,17515,0.029541,0.009521,1.049561,1.129771,2.770992,-0.274809,1.050019,3.005046,1820,3032,1212,1820,0,92.857,6,vibration
1780594606.633512,17.386507699993672,17546,0.039307,-0.01001,1.040772,0.175573,3.374046,-2.351145,1.041562,4.116174,1822,3036,1214,1822,0,92.857,1,vibration
1780594606.665374,17.41836969999713,17577,0.039795,-0.067871,1.059082,3.312977,3.007634,0.015267,1.062,4.474585,1826,3042,1216,1826,0,92.857,5,vibration
1780594606.695958,17.448953700004495,17608,0.043213,0.043457,1.062988,-0.328244,3.862595,-2.091603,1.064753,4.404792,1828,3046,1218,1828,0,92.857,0,vibration
1780594606.7266593,17.479655100003583,17639,0.05249,-0.095703,1.000244,3.038168,2.358779,-0.480916,1.006182,3.876285,1830,3051,1221,1830,1,92.857,14,vibration
1780594606.7584703,17.51146609999705,17670,0.047852,-0.002686,1.043457,3.290076,2.198473,0.687023,1.044557,4.016203,1835,3058,1223,1835,0,92.857,0,vibration
1780594606.788339,17.541334699999425,17701,0.025879,0.000488,1.048828,-0.503817,3.435115,-1.557252,1.049148,3.805112,1837,3062,1225,1837,0,92.857,1,vibration
1780594606.8195126,17.572508400000515,17732,0.042969,-0.058594,1.020508,3.48855,2.625954,-0.648855,1.023091,4.414366,1840,3067,1227,1840,1,92.857,14,vibration
1780594606.8503423,17.603338000000804,17763,0.04248,-0.011719,1.056885,1.427481,3.053435,-0.473282,1.057803,3.403699,1845,3074,1229,1845,0,103.943,0,vibration
1780594606.881452,17.63444779999554,17794,0.057373,-0.007324,1.047363,1.038168,2.80916,-2.129771,1.048959,3.674928,1847,3079,1232,1847,1,103.943,14,vibration
1780594606.9141195,17.667115200005355,17825,0.032959,-0.073486,1.068115,2.709924,2.145038,0.061069,1.071147,3.456676,1851,3085,1234,1851,1,103.943,3,vibration
1780594606.945773,17.698768599992036,17857,0.044922,0.012207,1.073486,0.206107,3.290076,-1.290076,1.074495,3.539969,1854,3090,1236,1854,0,103.943,1,vibration
1780594606.9776933,17.730689000003622,17889,0.046387,-0.049072,1.028809,3.236641,2.320611,-0.916031,1.031022,4.086587,1857,3095,1238,1857,1,103.943,14,vibration
1780594607.0084875,17.76148309999553,17921,0.044678,0.026855,1.069336,1.40458,2.854962,-0.358779,1.070606,3.201933,1862,3102,1240,1862,0,103.943,0,vibration
1780594607.0397463,17.79274200000509,17952,0.050781,-0.018311,1.030762,1.10687,2.259542,-1.610687,1.032174,2.987474,1864,3107,1243,1864,1,103.943,14,vibration
1780594607.0720482,17.82504379999591,17984,0.046631,-0.022949,1.065186,2.931298,2.251908,0.312977,1.066453,3.709656,1869,3114,1245,1869,0,103.943,1,vibration
1780594607.103918,17.856913900002837,18016,0.045898,-0.016113,1.04541,-0.129771,3.076336,-1.969466,1.046541,3.655062,1871,3118,1247,1871,0,102.767,1,vibration
1780594607.134843,17.887838900001952,18047,0.08252,-0.110596,0.986572,2.70229,3.70229,1.244275,0.996176,4.749478,1875,3124,1249,1875,0,102.767,6,vibration
1780594607.165096,17.91809180000564,18077,0.030029,-0.030762,1.041504,0.862595,2.519084,-0.496183,1.042391,2.708515,1879,3130,1251,1879,0,102.767,1,vibration
1780594607.1965346,17.949530400001095,18108,0.04834,-0.02417,1.040772,0.19084,2.984733,-1.793893,1.042174,3.487564,1881,3135,1254,1881,1,102.767,14,vibration
1780594607.22795,17.980945799994515,18140,0.043701,-0.060791,1.056641,3.160305,2.335878,0.320611,1.05929,3.942924,1886,3142,1256,1886,0,102.767,0,vibration
1780594607.2588456,18.011841300001834,18172,0.024902,0.004395,1.063721,-0.061069,3.442748,-1.580153,1.064021,3.788552,1888,3146,1258,1888,0,102.767,1,vibration
1780594607.2919207,18.044916400001966,18203,-0.312988,-0.572754,1.179443,-4.282442,3.137405,8.824428,1.347997,10.298211,1891,3151,1260,1891,1,102.767,13,vibration
1780594607.322014,18.075009799998952,18235,0.047119,0.04126,1.128906,-1.091603,3.465649,-1.305344,1.130642,3.86086,1896,3158,1262,1896,0,102.767,1,vibration
1780594607.3537905,18.106786300006206,18266,0.037598,-0.021729,1.055664,2.374046,2.274809,-1.633588,1.056557,3.671438,1897,3161,1264,1897,1,104.0,17,vibration
1780594607.385002,18.137997600002564,18298,0.056641,0.011719,1.067139,2.282443,3.274809,0.458015,1.068705,4.017922,1902,3168,1266,1902,0,104.0,0,vibration
1780594607.4279766,18.180972300004214,18329,0.033447,-0.020508,1.054688,-0.267176,3.465649,-1.969466,1.055417,3.995109,1903,3170,1267,1903,0,104.0,6,vibration
1780594607.4479406,18.200936399996863,18360,0.049805,-0.050537,1.042236,4.015268,2.961832,-0.396947,1.044649,5.005236,1907,3176,1269,1907,0,104.0,6,vibration
1780594607.4785788,18.23157459999493,18391,0.031738,-0.003906,1.051758,1.167939,3.045802,-0.526718,1.052244,3.304304,1911,3182,1271,1911,0,104.0,1,vibration
1780594607.5094573,18.262453100003768,18422,0.049561,-0.023193,1.046143,0.938931,3.229008,-2.022901,1.047573,3.92431,1913,3187,1274,1913,1,104.0,13,vibration
1780594607.5398128,18.29280850000214,18453,0.029053,-0.064209,1.057129,2.877863,2.0,0.251908,1.059476,3.513624,1918,3194,1276,1918,0,104.0,1,vibration
1780594607.5721877,18.325183399996604,18484,0.04126,0.027344,1.079834,-0.183206,3.076336,-1.351145,1.080968,3.364967,1920,3198,1278,1920,0,104.0,0,vibration
1780594607.603481,18.35647679999238,18515,0.040039,-0.084961,1.03833,3.068702,2.114504,-1.274809,1.042569,3.93868,1922,3203,1281,1922,1,104.0,14,vibration
1780594607.6331248,18.38612049999938,18546,0.049316,-0.00708,1.054932,2.0,2.549618,0.167939,1.056107,3.244804,1927,3210,1283,1927,0,107.143,0,vibration
1780594607.6617115,18.41470730000583,18576,0.041504,-0.006592,1.049316,0.0,3.40458,-1.946565,1.050158,3.92177,1929,3214,1285,1929,0,107.143,0,vibration
1780594607.6930392,18.446034799999325,18605,0.05249,-0.045654,1.036133,2.648855,2.053435,-1.305344,1.038466,3.596797,1931,3219,1288,1931,1,107.143,13,vibration
1780594607.72436,18.47735570000077,18636,0.044434,-0.017578,1.06665,1.664122,2.748092,-0.10687,1.06772,3.214456,1936,3226,1290,1936,0,107.143,0,vibration
1780594607.7540455,18.507041100005154,18667,0.030762,0.000732,1.054688,0.305344,3.0,-1.908397,1.055136,3.568643,1938,3230,1292,1938,0,107.143,1,vibration
1780594607.7850266,18.538022199994884,18697,0.049561,-0.076172,1.056396,3.732824,2.931298,-0.114504,1.060298,4.747588,1942,3236,1294,1942,0,107.143,5,vibration
1780594607.8158166,18.568812400000752,18728,0.037842,0.048096,1.083008,0.877863,3.267176,-0.801527,1.084736,3.476712,1946,3242,1296,1946,0,107.143,1,vibration
1780594607.847796,18.60079159999441,18759,0.023682,-0.036377,1.026856,1.496183,2.465649,-1.78626,1.027772,3.392449,1948,3247,1299,1948,1,107.143,14,vibration
1780594607.8772085,18.630204300003243,18790,0.04834,-0.019043,1.074951,2.885496,2.251908,0.473282,1.076206,3.690688,1953,3254,1301,1953,0,107.143,0,vibration
1780594607.909424,18.66241989999253,18821,-0.015381,-0.064209,1.18042,-0.305344,3.564885,-5.053436,1.182265,6.191838,1955,3258,1303,1955,0,101.818,0,vibration
1780594607.9413657,18.69436150000547,18853,0.055176,-0.049561,1.005859,2.541985,3.603053,-0.083969,1.00859,4.410298,1959,3264,1305,1959,0,101.818,6,vibration
1780594607.9695783,18.7225741000002,18884,0.050537,0.008545,1.07666,1.099237,3.335878,-1.0,1.077879,3.651904,1963,3270,1307,1963,0,101.818,0,vibration
1780594608.0025496,18.755545399995754,18914,0.046631,-0.012939,1.043457,1.145038,2.80916,-1.89313,1.044579,3.575812,1965,3275,1310,1965,1,101.818,13,vibration
1780594608.0349283,18.78792400000384,18946,0.041016,-0.028809,1.079346,2.679389,2.847328,0.633588,1.080509,3.960788,1970,3282,1312,1970,0,101.818,1,vibration
1780594608.0658975,18.818893300005584,18978,0.051758,-0.013672,1.059326,-0.129771,3.145038,-1.603053,1.060678,3.532405,1972,3286,1314,1972,0,101.818,0,vibration
1780594608.0971453,18.850141000002623,19009,0.05957,-0.037109,1.040772,3.877863,3.167939,-0.549618,1.043135,5.037434,1976,3292,1316,1976,0,101.818,6,vibration
1780594608.127334,18.880329899999197,19040,0.002197,0.001221,1.002686,2.839695,1.541985,-0.740458,1.002689,3.315096,1980,3298,1318,1980,0,101.818,0,vibration
1780594608.1574748,18.91047049999179,19070,0.038818,-0.035889,1.049072,1.885496,1.793893,-1.984733,1.050404,3.272967,1982,3302,1320,1982,0,101.818,1,vibration
1780594608.1891496,18.9421452999959,19101,0.031494,-0.05127,1.059326,2.648855,2.129771,-0.610687,1.061034,3.453302,1987,3308,1321,1987,0,114.286,5,vibration
1780594608.2196555,18.972651300005964,19132,0.033936,0.020996,1.083496,0.70229,3.648855,-1.221374,1.084231,3.911408,1991,3314,1323,1991,0,114.286,1,vibration
1780594608.2518134,19.00480919999245,19163,0.034668,-0.063477,1.030029,1.717557,2.160305,-1.557252,1.032566,3.168904,1993,3319,1326,1993,1,114.286,14,vibration
1780594608.2803953,19.033391000004485,19194,0.044922,0.008545,1.065674,2.541985,2.709924,0.473282,1.066654,3.74558,1997,3324,1327,1997,0,114.286,6,vibration
1780594608.311864,19.064859599995543,19224,-0.008301,0.042236,0.948975,-2.694656,1.770992,-2.427481,0.94995,4.036118,1999,3328,1329,1999,0,114.286,0,vibration
1780594608.342627,19.095622799999546,19255,0.05542,-0.035156,1.123779,3.21374,3.374046,-0.572519,1.125694,4.694688,2002,3333,1331,2002,0,114.286,13,vibration
1780594608.3723054,19.125301199994283,19286,0.039795,-0.002686,1.052978,0.427481,3.0,-1.038168,1.053734,3.203206,2007,3340,1333,2007,0,114.286,0,vibration
1780594608.4041958,19.15719149999495,19316,0.049072,-0.047119,1.043945,1.335878,3.572519,-1.343511,1.04616,4.043821,2009,3344,1335,2009,0,114.286,0,vibration
1780594608.4344444,19.187440099995,19347,0.033203,-0.060547,1.053223,2.664122,2.129771,0.183206,1.055484,3.415704,2014,3350,1336,2014,0,114.286,5,vibration
1780594608.4655395,19.21853519999422,19378,0.037354,0.030029,1.062012,0.664122,3.290076,-1.030534,1.063093,3.511077,2017,3354,1337,2017,0,108.303,6,vibration
1780594608.4973009,19.25029650000215,19410,0.051025,-0.08374,1.035644,2.59542,2.038168,-1.480916,1.040277,3.617104,2019,3359,1340,2019,1,108.303,14,vibration
1780594608.5375118,19.290507600002456,19440,0.062744,0.009033,1.068359,2.832061,2.801527,0.335878,1.070238,3.997741,2024,3366,1342,2024,0,108.303,0,vibration
1780594608.5587997,19.311795400004485,19471,0.033936,-0.049805,1.159424,-0.312977,3.343511,-2.572519,1.160989,4.230234,2026,3370,1344,2026,0,108.303,1,vibration
1780594608.590147,19.34314280000399,19502,0.048828,-0.012939,1.05249,3.076336,4.007634,-0.564886,1.053702,5.083706,2030,3376,1346,2030,0,108.303,6,vibration
1780594608.620825,19.37382069999876,19533,0.048828,-0.009277,1.044678,1.145038,3.396947,-0.916031,1.045859,3.699928,2034,3382,1348,2034,0,108.303,1,vibration
1780594608.6529915,19.405987299993285,19564,0.030273,-0.041504,1.022461,1.549618,2.10687,-1.40458,1.023751,2.968681,2036,3387,1351,2036,1,108.303,14,vibration
1780594608.68408,19.437075699999696,19596,0.037598,-0.022949,1.073975,2.793893,2.473282,0.641221,1.074878,3.786044,2041,3394,1353,2041,0,108.303,0,vibration
1780594608.7150192,19.468015000005835,19627,0.032471,-0.009766,1.056885,-0.419847,3.122137,-1.732824,1.057428,3.595371,2043,3398,1355,2043,0,108.303,0,vibration
1780594608.7453506,19.49834629999532,19658,0.031494,-0.126221,0.627686,4.992366,-1.167939,-0.59542,0.641025,5.16162,2046,3403,1357,2046,1,103.571,13,vibration
1780594608.7755716,19.528567200002726,19689,0.017334,0.023193,1.177002,-1.358779,2.59542,-1.21374,1.177358,3.171064,2051,3410,1359,2051,0,103.571,1,vibration
1780594608.8063354,19.559331099997507,19719,0.039795,-0.046143,1.053711,1.236641,2.709924,-1.89313,1.055471,3.529434,2053,3414,1361,2053,0,103.571,0,vibration
